"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-22 14:00","2022","06","22","14:00","24.1","","17.2","","65","","0.0","","14","","31","","","","100.74","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-22 15:00","2022","06","22","15:00","23.5","","16.8","","66","","0.0","","14","","30","","","","100.75","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-22 16:00","2022","06","22","16:00","22.1","","15.2","","65","","0.0","","14","","30","","","","100.76","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-22 17:00","2022","06","22","17:00","21.5","","14.8","","66","","0.0","","14","","30","","","","100.73","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-22 18:00","2022","06","22","18:00","21.0","","14.4","","66","","0.0","","14","","27","","","","100.71","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-22 19:00","2022","06","22","19:00","19.9","","14.0","","69","","0.0","","14","","29","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-22 20:00","2022","06","22","20:00","19.3","","13.5","","69","","0.0","","14","","31","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-22 21:00","2022","06","22","21:00","19.0","","13.6","","71","","0.0","","15","","29","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-22 22:00","2022","06","22","22:00","18.2","","14.3","","78","","1.5","","15","","25","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-22 23:00","2022","06","22","23:00","16.8","","14.6","","87","","1.2","","16","","22","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-23 00:00","2022","06","23","00:00","16.5","","14.4","","87","","0.8","","16","","21","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-23 01:00","2022","06","23","01:00","16.3","","14.7","","90","","12.8","","16","","15","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-23 02:00","2022","06","23","02:00","15.7","","14.9","","95","","11.1","","17","","11","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-23 03:00","2022","06","23","03:00","15.8","","14.5","","92","","2.3","","14","","10","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-23 04:00","2022","06","23","04:00","15.3","","14.2","","93","","1.5","","13","","13","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-23 05:00","2022","06","23","05:00","15.4","","14.4","","93","","1.8","","14","","17","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-23 06:00","2022","06","23","06:00","15.3","","14.6","","95","","3.9","","15","","18","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-23 07:00","2022","06","23","07:00","15.3","","14.5","","95","","2.9","","14","","13","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-23 08:00","2022","06","23","08:00","15.4","","14.7","","95","","0.3","","15","","19","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-23 09:00","2022","06","23","09:00","15.4","","14.6","","95","","0.2","","14","","17","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-23 10:00","2022","06","23","10:00","15.6","","14.7","","94","","0.0","","15","","25","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-23 11:00","2022","06","23","11:00","15.6","","14.5","","93","","0.2","","15","","24","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-23 12:00","2022","06","23","12:00","15.9","","14.9","","94","","0.2","","16","","15","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-23 13:00","2022","06","23","13:00","16.3","","15.2","","93","","0.0","","12","","6","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-23 14:00","2022","06","23","14:00","16.8","","15.9","","94","","1.3","","15","","11","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-23 15:00","2022","06","23","15:00","17.4","","16.5","","95","","1.4","","18","","12","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-23 16:00","2022","06","23","16:00","17.6","","16.4","","93","","1.2","","19","","7","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-23 17:00","2022","06","23","17:00","17.8","","16.5","","92","","0.0","","16","","10","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-23 18:00","2022","06","23","18:00","18.3","","17.1","","92","","0.0","","13","","9","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-23 19:00","2022","06","23","19:00","18.3","","17.0","","92","","0.0","","12","","10","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-23 20:00","2022","06","23","20:00","17.7","","16.4","","92","","0.0","","11","","10","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-23 21:00","2022","06","23","21:00","17.1","","15.7","","92","","0.0","","11","","13","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-23 22:00","2022","06","23","22:00","16.9","","15.6","","92","","0.0","","14","","9","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-23 23:00","2022","06","23","23:00","16.8","","15.7","","93","","0.0","","14","","5","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-24 00:00","2022","06","24","00:00","17.1","","15.6","","91","","0.0","","10","","5","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-24 01:00","2022","06","24","01:00","16.9","","15.8","","93","","0.0","","12","","8","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-24 02:00","2022","06","24","02:00","16.9","","15.6","","92","","0.0","","11","","3","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-24 03:00","2022","06","24","03:00","16.8","","15.8","","93","","0.0","","5","","3","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-24 04:00","2022","06","24","04:00","16.0","","15.3","","96","","0.0","","32","","1","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-24 05:00","2022","06","24","05:00","16.3","","15.8","","97","","0.2","","34","","4","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-24 06:00","2022","06","24","06:00","18.4","","16.4","","88","","0.0","","5","","3","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-24 07:00","2022","06","24","07:00","18.9","","16.3","","84","","0.0","","35","","5","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-24 08:00","2022","06","24","08:00","20.1","","16.2","","79","","0.0","","2","","5","","","","101.16","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-24 09:00","2022","06","24","09:00","20.4","","16.3","","77","","0.0","","31","","8","","","","101.20","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-24 10:00","2022","06","24","10:00","21.1","","16.3","","74","","0.0","","23","","6","","","","101.17","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-24 11:00","2022","06","24","11:00","21.8","","16.7","","73","","0.0","","22","","11","","","","101.19","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-24 12:00","2022","06","24","12:00","22.8","","16.9","","69","","0.0","","19","","12","","","","101.15","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-24 13:00","2022","06","24","13:00","23.7","","17.3","","67","","0.0","","19","","14","","","","101.10","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-24 14:00","2022","06","24","14:00","24.4","","17.6","","66","","0.0","","20","","15","","","","101.07","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-24 15:00","2022","06","24","15:00","25.5","","17.7","","62","","0.0","","20","","17","","","","101.07","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-24 16:00","2022","06","24","16:00","26.0","","17.1","","58","","0.0","","21","","15","","","","101.08","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-24 17:00","2022","06","24","17:00","26.6","","16.9","","55","","0.0","","22","","11","","","","101.08","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-24 18:00","2022","06","24","18:00","26.4","","16.3","","54","","0.0","","23","","13","","","","101.07","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-24 19:00","2022","06","24","19:00","26.2","","13.2","","44","","0.0","","26","","10","","","","101.11","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-24 20:00","2022","06","24","20:00","24.8","","14.6","","53","","0.0","","25","","11","","","","101.15","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-24 21:00","2022","06","24","21:00","23.6","","14.8","","58","","0.0","","25","","10","","","","101.15","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-24 22:00","2022","06","24","22:00","22.4","","14.6","","61","","0.0","","26","","7","","","","101.17","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-24 23:00","2022","06","24","23:00","21.9","","15.5","","67","","0.0","","22","","6","","","","101.21","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-25 00:00","2022","06","25","00:00","21.1","","15.8","","72","","0.0","","22","","7","","","","101.22","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-25 01:00","2022","06","25","01:00","20.3","","16.1","","77","","0.0","","22","","8","","","","101.22","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-25 02:00","2022","06","25","02:00","19.7","","16.3","","80","","0.0","","23","","9","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-25 03:00","2022","06","25","03:00","19.4","","16.0","","80","","0.0","","25","","7","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-25 04:00","2022","06","25","04:00","19.0","","15.9","","82","","0.0","","23","","7","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-25 05:00","2022","06","25","05:00","18.9","","15.6","","81","","0.0","","23","","10","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-25 06:00","2022","06","25","06:00","19.5","","15.5","","78","","0.0","","23","","10","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-25 07:00","2022","06","25","07:00","20.2","","15.9","","76","","0.0","","22","","7","","","","101.46","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-25 08:00","2022","06","25","08:00","21.3","","16.1","","72","","0.0","","24","","8","","","","101.53","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-25 09:00","2022","06","25","09:00","23.4","","17.4","","69","","0.0","","22","","5","","","","101.51","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-25 10:00","2022","06","25","10:00","24.8","","18.0","","66","","0.0","","22","","6","","","","101.53","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-25 11:00","2022","06","25","11:00","26.0","","17.7","","61","","0.0","","17","","8","","","","101.48","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-25 12:00","2022","06","25","12:00","26.8","","16.7","","54","","0.0","","19","","10","","","","101.46","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-25 13:00","2022","06","25","13:00","27.8","","16.0","","49","","0.0","","22","","9","","","","101.45","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-25 14:00","2022","06","25","14:00","28.2","","17.2","","51","","0.0","","20","","13","","","","101.43","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-25 15:00","2022","06","25","15:00","28.6","","17.1","","50","","0.0","","21","","12","","","","101.43","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-25 16:00","2022","06","25","16:00","28.7","","16.0","","46","","0.0","","20","","14","","","","101.40","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-25 17:00","2022","06","25","17:00","28.5","","16.1","","47","","0.0","","18","","13","","","","101.35","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-25 18:00","2022","06","25","18:00","28.4","","16.5","","48","","0.0","","19","","12","","","","101.37","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-25 19:00","2022","06","25","19:00","28.0","","16.4","","49","","0.0","","18","","9","","","","101.36","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-25 20:00","2022","06","25","20:00","25.7","","16.5","","57","","0.0","","16","","10","","","","101.36","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-25 21:00","2022","06","25","21:00","25.7","","16.9","","58","","0.0","","18","","7","","","","101.42","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-25 22:00","2022","06","25","22:00","24.7","","17.2","","63","","0.0","","16","","6","","","","101.40","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-25 23:00","2022","06","25","23:00","23.0","","17.4","","71","","0.0","","14","","6","","","","101.37","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-26 00:00","2022","06","26","00:00","22.7","","18.7","","78","","0.0","","15","","9","","","","101.34","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-26 01:00","2022","06","26","01:00","22.2","","18.3","","79","","0.0","","17","","5","","","","101.35","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-26 02:00","2022","06","26","02:00","22.2","","18.2","","78","","0.0","","14","","5","","","","101.33","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-26 03:00","2022","06","26","03:00","21.6","","17.9","","80","","0.0","","12","","7","","","","101.30","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-26 04:00","2022","06","26","04:00","21.3","","17.9","","81","","0.0","","11","","6","","","","101.29","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-26 05:00","2022","06","26","05:00","21.5","","18.2","","81","","0.0","","11","","10","","","","101.28","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-26 06:00","2022","06","26","06:00","22.4","","18.5","","78","","0.0","","13","","9","","","","101.28","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-26 07:00","2022","06","26","07:00","23.6","","18.5","","73","","0.0","","15","","5","","","","101.28","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-26 08:00","2022","06","26","08:00","25.8","","19.5","","69","","0.0","","14","","9","","","","101.23","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-26 09:00","2022","06","26","09:00","27.7","","19.3","","60","","0.0","","14","","11","","","","101.15","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-26 10:00","2022","06","26","10:00","28.9","","19.6","","57","","0.0","","15","","14","","","","101.10","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-26 11:00","2022","06","26","11:00","30.1","","19.8","","54","","0.0","","19","","13","","","","101.04","","38","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-26 12:00","2022","06","26","12:00","30.6","","18.5","","48","","0.0","","21","","13","","","","100.95","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-26 13:00","2022","06","26","13:00","31.1","","20.9","","55","","0.0","","15","","11","","","","100.87","","39","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-26 14:00","2022","06","26","14:00","31.5","","19.3","","48","","0.0","","16","","13","","","","100.78","","39","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-26 15:00","2022","06","26","15:00","31.7","","20.0","","50","","0.0","","14","","18","","","","100.71","","39","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-26 16:00","2022","06","26","16:00","30.9","","19.1","","49","","0.0","","15","","20","","","","100.65","","38","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-26 17:00","2022","06","26","17:00","30.4","","19.3","","52","","0.0","","17","","15","","","","100.60","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-26 18:00","2022","06","26","18:00","29.8","","16.9","","46","","0.0","","26","","17","","","","100.61","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-26 19:00","2022","06","26","19:00","26.5","","15.9","","52","","0.0","","27","","15","","","","100.63","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-26 20:00","2022","06","26","20:00","23.8","","17.0","","66","","0.0","","27","","5","","","","100.58","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-26 21:00","2022","06","26","21:00","23.6","","17.9","","70","","0.0","","22","","14","","","","100.70","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-26 22:00","2022","06","26","22:00","21.8","","20.0","","90","","1.8","","24","","12","","","","100.67","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-26 23:00","2022","06","26","23:00","21.4","","20.1","","92","","1.8","","23","","10","","","","100.54","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-27 00:00","2022","06","27","00:00","21.4","","20.0","","92","","0.0","","21","","10","","","","100.48","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-27 01:00","2022","06","27","01:00","21.2","","20.0","","93","","0.0","","18","","8","","","","100.47","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-27 02:00","2022","06","27","02:00","21.5","","20.3","","93","","0.0","","14","","4","","","","100.39","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-27 03:00","2022","06","27","03:00","21.6","","20.4","","93","","0.0","","13","","4","","","","100.31","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-27 04:00","2022","06","27","04:00","21.4","","20.3","","94","","0.0","","29","","4","","","","100.27","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-27 05:00","2022","06","27","05:00","21.7","","20.4","","92","","0.3","","25","","6","","","","100.28","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-27 06:00","2022","06","27","06:00","21.6","","20.4","","93","","0.0","","26","","10","","","","100.32","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-27 07:00","2022","06","27","07:00","21.8","","20.5","","92","","0.0","","26","","13","","","","100.35","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-27 08:00","2022","06","27","08:00","22.4","","19.4","","83","","0.0","","27","","18","","","","100.38","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-27 09:00","2022","06","27","09:00","22.4","","17.5","","74","","0.0","","27","","23","","","","100.44","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-27 10:00","2022","06","27","10:00","21.7","","15.2","","66","","0.0","","26","","27","","","","100.52","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-27 11:00","2022","06","27","11:00","23.1","","13.0","","53","","0.0","","26","","29","","","","100.56","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-27 12:00","2022","06","27","12:00","23.4","","9.5","","41","","0.0","","26","","32","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-27 13:00","2022","06","27","13:00","23.2","","10.4","","44","","0.0","","28","","33","","","","100.63","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-27 14:00","2022","06","27","14:00","23.3","","9.6","","42","","0.0","","27","","31","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-27 15:00","2022","06","27","15:00","23.0","","10.9","","46","","0.0","","27","","31","","","","100.72","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-27 16:00","2022","06","27","16:00","22.4","","9.9","","45","","0.0","","28","","31","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-27 17:00","2022","06","27","17:00","22.3","","10.2","","46","","0.0","","28","","26","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-27 18:00","2022","06","27","18:00","21.4","","10.6","","50","","0.0","","29","","23","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-27 19:00","2022","06","27","19:00","20.4","","10.1","","52","","0.0","","28","","13","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-27 20:00","2022","06","27","20:00","19.4","","10.8","","57","","0.0","","27","","13","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-27 21:00","2022","06","27","21:00","18.1","","10.5","","61","","0.0","","28","","13","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-27 22:00","2022","06","27","22:00","19.0","","11.0","","60","","0.0","","27","","9","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-27 23:00","2022","06","27","23:00","17.9","","11.8","","68","","0.0","","28","","10","","","","101.12","","","","","","NA"
